apparently 22 0.01210300759738795
area 22 0.01210300759738795
drifted 22 0.01210300759738795
soldier 22 0.01210300759738795
extraordinarily 22 0.01210300759738795
carry 22 0.01210300759738795
attention 22 0.01210300759738795
slight 22 0.01210300759738795
considering 22 0.01210300759738795
changed 22 0.01210300759738795
walking 22 0.01210300759738795
cocoa 22 0.01210300759738795
fingers 22 0.01210300759738795
landing 21 0.011552870888415771
continue 21 0.011552870888415771
bird 21 0.011552870888415771
irregular 21 0.011552870888415771
45 21 0.011552870888415771
beach 21 0.011552870888415771
remember 21 0.011552870888415771
pushed 21 0.011552870888415771
human 21 0.011552870888415771
strain 21 0.011552870888415771
dry 21 0.011552870888415771
realise 21 0.011552870888415771
shining 21 0.011552870888415771
horizon 21 0.011552870888415771
doubtful 21 0.011552870888415771
continuous 21 0.011552870888415771
anxiety 21 0.011552870888415771
supply 21 0.011552870888415771
improving 21 0.011552870888415771
hundred 21 0.011552870888415771
glorious 21 0.011552870888415771
cover 21 0.011552870888415771
possibility 21 0.011552870888415771
couldn 21 0.011552870888415771
splendidly 21 0.011552870888415771
extremely 21 0.011552870888415771
mt 21 0.011552870888415771
pram 21 0.011552870888415771
tiring 21 0.011552870888415771
photographs 20 0.011002734179443592
sick 20 0.011002734179443592
appear 20 0.011002734179443592
48 20 0.011002734179443592
phenomenon 20 0.011002734179443592
rush 20 0.011002734179443592
diary 20 0.011002734179443592
building 20 0.011002734179443592
concerning 20 0.011002734179443592
passing 20 0.011002734179443592
met 20 0.011002734179443592
eyes 20 0.011002734179443592
quickly 20 0.011002734179443592
lie 20 0.011002734179443592
occasionally 20 0.011002734179443592
need 20 0.011002734179443592
higher 20 0.011002734179443592
task 20 0.011002734179443592
hauled 20 0.011002734179443592
recent 20 0.011002734179443592
disturbance 20 0.011002734179443592
wait 20 0.011002734179443592
fathoms 20 0.011002734179443592
pieces 20 0.011002734179443592
built 20 0.011002734179443592
picked 20 0.011002734179443592
clearly 20 0.011002734179443592
pictures 20 0.011002734179443592
because 20 0.011002734179443592
wonder 20 0.011002734179443592
killed 20 0.011002734179443592
beginning 20 0.011002734179443592
while 20 0.011002734179443592
halt 20 0.011002734179443592
friday 20 0.011002734179443592
ross 19 0.010452597470471413
observations 19 0.010452597470471413
known 19 0.010452597470471413
journal 19 0.010452597470471413
safely 19 0.010452597470471413
theory 19 0.010452597470471413
dinner 19 0.010452597470471413
prospect 19 0.010452597470471413
mark 19 0.010452597470471413
colour 19 0.010452597470471413
otherwise 19 0.010452597470471413
rennick 19 0.010452597470471413
barne 19 0.010452597470471413
petty 19 0.010452597470471413
preparing 19 0.010452597470471413
300 19 0.010452597470471413
reduced 19 0.010452597470471413
quarter 19 0.010452597470471413
marked 19 0.010452597470471413
follows 19 0.010452597470471413
packed 19 0.010452597470471413
remainder 19 0.010452597470471413
facts 19 0.010452597470471413
continually 19 0.010452597470471413
leg 19 0.010452597470471413
quantity 19 0.010452597470471413
risk 19 0.010452597470471413
emperor 19 0.010452597470471413
possibly 19 0.010452597470471413
continues 19 0.010452597470471413
regular 19 0.010452597470471413
greatest 19 0.010452597470471413
pick 19 0.010452597470471413
200 19 0.010452597470471413
plain 19 0.010452597470471413
holes 19 0.010452597470471413
ones 19 0.010452597470471413
simply 19 0.010452597470471413
meat 19 0.010452597470471413
easterly 19 0.010452597470471413
fortune 19 0.010452597470471413
troubles 19 0.010452597470471413
game 19 0.010452597470471413
heaps 19 0.010452597470471413
weak 19 0.010452597470471413
nose 19 0.010452597470471413
believe 19 0.010452597470471413
coast 19 0.010452597470471413
tired 19 0.010452597470471413
writing 19 0.010452597470471413
minute 19 0.010452597470471413
alpine 19 0.010452597470471413
pigg 19 0.010452597470471413
cairns 19 0.010452597470471413
arranged 18 0.009902460761499234
history 18 0.009902460761499234
range 18 0.009902460761499234
completely 18 0.009902460761499234
plan 18 0.009902460761499234
opening 18 0.009902460761499234
blizzards 18 0.009902460761499234
crevasse 18 0.009902460761499234
exposed 18 0.009902460761499234
problems 18 0.009902460761499234
current 18 0.009902460761499234
vane 18 0.009902460761499234
final 18 0.009902460761499234
patience 18 0.009902460761499234
1911 18 0.009902460761499234
degree 18 0.009902460761499234
pennell 18 0.009902460761499234
swept 18 0.009902460761499234
job 18 0.009902460761499234
wish 18 0.009902460761499234
added 18 0.009902460761499234
advantage 18 0.009902460761499234
forms 18 0.009902460761499234
nine 18 0.009902460761499234
rapid 18 0.009902460761499234
bring 18 0.009902460761499234
blew 18 0.009902460761499234
report 18 0.009902460761499234
constantly 18 0.009902460761499234
longer 18 0.009902460761499234
falls 18 0.009902460761499234
saturday 18 0.009902460761499234
thickness 18 0.009902460761499234
occasional 18 0.009902460761499234
noted 18 0.009902460761499234
impression 18 0.009902460761499234
observed 18 0.009902460761499234
intervals 18 0.009902460761499234
spread 18 0.009902460761499234
horrid 18 0.009902460761499234
obs 18 0.009902460761499234
tale 18 0.009902460761499234
detail 18 0.009902460761499234
partly 18 0.009902460761499234
transport 18 0.009902460761499234
crust 18 0.009902460761499234
heart 18 0.009902460761499234
allowance 18 0.009902460761499234
zero 18 0.009902460761499234
exceedingly 18 0.009902460761499234
study 17 0.009352324052527053
king 17 0.009352324052527053
edward 17 0.009352324052527053
recorded 17 0.009352324052527053
material 17 0.009352324052527053
important 17 0.009352324052527053
weary 17 0.009352324052527053
route 17 0.009352324052527053
strange 17 0.009352324052527053
valley 17 0.009352324052527053
sand 17 0.009352324052527053
frostbitten 17 0.009352324052527053
flag 17 0.009352324052527053
_ 17 0.009352324052527053
officers 17 0.009352324052527053
provisions 17 0.009352324052527053
larger 17 0.009352324052527053
extent 17 0.009352324052527053
farther 17 0.009352324052527053
power 17 0.009352324052527053
turning 17 0.009352324052527053
stiff 17 0.009352324052527053
useful 17 0.009352324052527053
risen 17 0.009352324052527053
addition 17 0.009352324052527053
sharp 17 0.009352324052527053
layers 17 0.009352324052527053
easier 17 0.009352324052527053
pleased 17 0.009352324052527053
blood 17 0.009352324052527053
obviously 17 0.009352324052527053
directly 17 0.009352324052527053
strength 17 0.009352324052527053
else 17 0.009352324052527053
companions 17 0.009352324052527053
salt 17 0.009352324052527053
hear 17 0.009352324052527053
level 17 0.009352324052527053
tide 17 0.009352324052527053
stick 17 0.009352324052527053
sandy 17 0.009352324052527053
october_ 17 0.009352324052527053
stat 17 0.009352324052527053
mar 17 0.009352324052527053
former 16 0.008802187343554873
magnetic 16 0.008802187343554873
forth 16 0.008802187343554873
skua 16 0.008802187343554873
escape 16 0.008802187343554873
cook 16 0.008802187343554873
action 16 0.008802187343554873
mid 16 0.008802187343554873
gloomy 16 0.008802187343554873
cinematograph 16 0.008802187343554873
boots 16 0.008802187343554873
skin 16 0.008802187343554873
cooking 16 0.008802187343554873
kind 16 0.008802187343554873
expect 16 0.008802187343554873
efforts 16 0.008802187343554873
green 16 0.008802187343554873
considered 16 0.008802187343554873
front 16 0.008802187343554873
petrol 16 0.008802187343554873
naturally 16 0.008802187343554873
stood 16 0.008802187343554873
oats 16 0.008802187343554873
cliff 16 0.008802187343554873
hills 16 0.008802187343554873
company 16 0.008802187343554873
grey 16 0.008802187343554873
westerly 16 0.008802187343554873
standing 16 0.008802187343554873
manage 16 0.008802187343554873
table 16 0.008802187343554873
simple 16 0.008802187343554873
instead 16 0.008802187343554873
purpose 16 0.008802187343554873
lying 16 0.008802187343554873
increasing 16 0.008802187343554873
rookery 16 0.008802187343554873
promise 16 0.008802187343554873
sprang 16 0.008802187343554873
forced 16 0.008802187343554873
species 16 0.008802187343554873
distinct 16 0.008802187343554873
described 16 0.008802187343554873
parallel 16 0.008802187343554873
sounding 16 0.008802187343554873
noticed 16 0.008802187343554873
stay 16 0.008802187343554873
fro 16 0.008802187343554873
feels 16 0.008802187343554873
finished 16 0.008802187343554873
50 16 0.008802187343554873
surprise 16 0.008802187343554873
suggested 16 0.008802187343554873
inclined 16 0.008802187343554873
support 16 0.008802187343554873
inner 16 0.008802187343554873
20° 16 0.008802187343554873
attached 16 0.008802187343554873
danger 16 0.008802187343554873
average 16 0.008802187343554873
rough 16 0.008802187343554873
step 16 0.008802187343554873
everywhere 16 0.008802187343554873
perfectly 16 0.008802187343554873
figures 16 0.008802187343554873
allowed 16 0.008802187343554873
improved 16 0.008802187343554873
dashed 16 0.008802187343554873
dropping 16 0.008802187343554873
died 16 0.008802187343554873
socks 16 0.008802187343554873
gusts 16 0.008802187343554873
overhead 16 0.008802187343554873
lecturer 16 0.008802187343554873
your 16 0.008802187343554873
snatcher 16 0.008802187343554873
members 15 0.008252050634582694
g 15 0.008252050634582694
years 15 0.008252050634582694
living 15 0.008252050634582694
meteorological 15 0.008252050634582694
events 15 0.008252050634582694
leader 15 0.008252050634582694
football 15 0.008252050634582694
supporting 15 0.008252050634582694
terror 15 0.008252050634582694
60 15 0.008252050634582694
crampons 15 0.008252050634582694
l 15 0.008252050634582694
wide 15 0.008252050634582694
lies 15 0.008252050634582694
patch 15 0.008252050634582694
pump 15 0.008252050634582694
engines 15 0.008252050634582694
fashion 15 0.008252050634582694
wood 15 0.008252050634582694
equipment 15 0.008252050634582694
machines 15 0.008252050634582694
fore 15 0.008252050634582694
port 15 0.008252050634582694
containing 15 0.008252050634582694
slept 15 0.008252050634582694
mass 15 0.008252050634582694
sees 15 0.008252050634582694
hoped 15 0.008252050634582694
group 15 0.008252050634582694
picture 15 0.008252050634582694
delay 15 0.008252050634582694
lee 15 0.008252050634582694
dear 15 0.008252050634582694
warmer 15 0.008252050634582694
disappeared 15 0.008252050634582694
alas 15 0.008252050634582694
recovered 15 0.008252050634582694
let 15 0.008252050634582694
feeding 15 0.008252050634582694
hungry 15 0.008252050634582694
pass 15 0.008252050634582694
meet 15 0.008252050634582694
save 15 0.008252050634582694
similar 15 0.008252050634582694
bed 15 0.008252050634582694
imagined 15 0.008252050634582694
january 15 0.008252050634582694
begin 15 0.008252050634582694
rounded 15 0.008252050634582694
eye 15 0.008252050634582694
shifted 15 0.008252050634582694
drifts 15 0.008252050634582694
promising 15 0.008252050634582694
advanced 15 0.008252050634582694
afford 15 0.008252050634582694
35 15 0.008252050634582694
limit 15 0.008252050634582694
earlier 15 0.008252050634582694
dragged 15 0.008252050634582694
doesn 15 0.008252050634582694
dragging 15 0.008252050634582694
articles 15 0.008252050634582694
sank 15 0.008252050634582694
sink 15 0.008252050634582694
geographical 15 0.008252050634582694
10° 15 0.008252050634582694
search 15 0.008252050634582694
3° 15 0.008252050634582694
bones 15 0.008252050634582694
grammar 15 0.008252050634582694
nov 15 0.008252050634582694
journeys 14 0.007701913925610515
volume 14 0.007701913925610515
entered 14 0.007701913925610515
importance 14 0.007701913925610515
objects 14 0.007701913925610515
written 14 0.007701913925610515
changes 14 0.007701913925610515
killer 14 0.007701913925610515
whale 14 0.007701913925610515
plans 14 0.007701913925610515
story 14 0.007701913925610515
shot 14 0.007701913925610515
driving 14 0.007701913925610515
happy 14 0.007701913925610515
amundsen 14 0.007701913925610515
150 14 0.007701913925610515
glaciers 14 0.007701913925610515
affairs 14 0.007701913925610515
catch 14 0.007701913925610515
photo 14 0.007701913925610515
ration 14 0.007701913925610515
worn 14 0.007701913925610515
words 14 0.007701913925610515
james 14 0.007701913925610515
parts 14 0.007701913925610515
wholly 14 0.007701913925610515
shape 14 0.007701913925610515
stream 14 0.007701913925610515
entirely 14 0.007701913925610515
heavily 14 0.007701913925610515
proper 14 0.007701913925610515
besides 14 0.007701913925610515
stands 14 0.007701913925610515
business 14 0.007701913925610515
heads 14 0.007701913925610515
confused 14 0.007701913925610515
knows 14 0.007701913925610515
attitude 14 0.007701913925610515
frequently 14 0.007701913925610515
occasion 14 0.007701913925610515
thinking 14 0.007701913925610515
steaming 14 0.007701913925610515
equally 14 0.007701913925610515
canvas 14 0.007701913925610515
layer 14 0.007701913925610515
becoming 14 0.007701913925610515
bays 14 0.007701913925610515
afterwards 14 0.007701913925610515
news 14 0.007701913925610515
interior 14 0.007701913925610515
crossed 14 0.007701913925610515
anywhere 14 0.007701913925610515
months 14 0.007701913925610515
fat 14 0.007701913925610515
incident 14 0.007701913925610515
dec 14 0.007701913925610515
0 14 0.007701913925610515
add 14 0.007701913925610515
ill 14 0.007701913925610515
brilliant 14 0.007701913925610515
fog 14 0.007701913925610515
altered 14 0.007701913925610515
32 14 0.007701913925610515
broad 14 0.007701913925610515
mean 14 0.007701913925610515
special 14 0.007701913925610515
realised 14 0.007701913925610515
connection 14 0.007701913925610515
anyone 14 0.007701913925610515
troublesome 14 0.007701913925610515
excellently 14 0.007701913925610515
homeward 14 0.007701913925610515
earth 14 0.007701913925610515
talk 14 0.007701913925610515
practical 14 0.007701913925610515
razor 14 0.007701913925610515
unit 14 0.007701913925610515
snowfall 14 0.007701913925610515
smoke 14 0.007701913925610515
sufficient 14 0.007701913925610515
river 14 0.007701913925610515
crocks 14 0.007701913925610515
feb 14 0.007701913925610515
f 13 0.0071517772166383355
ii 13 0.0071517772166383355
plates 13 0.0071517772166383355
knowledge 13 0.0071517772166383355
memory 13 0.0071517772166383355
movements 13 0.0071517772166383355
christmas 13 0.0071517772166383355
landed 13 0.0071517772166383355
bridge 13 0.0071517772166383355
exceptional 13 0.0071517772166383355
organisation 13 0.0071517772166383355
sudden 13 0.0071517772166383355
lack 13 0.0071517772166383355
value 13 0.0071517772166383355
fearful 13 0.0071517772166383355
plate 13 0.0071517772166383355
approaching 13 0.0071517772166383355
hauling 13 0.0071517772166383355
seaman 13 0.0071517772166383355
